NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-07-17_22:00:00,2021-07-18_15:00:00,1.2599999718368051,21609641
v2.1,2021-07-17_22:00:00,2021-07-18_16:00:00,1.2499999720603228,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_00:00:00,1.389999968931079,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_01:00:00,1.389999968931079,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_02:00:00,1.389999968931079,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_03:00:00,1.3799999691545963,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_04:00:00,1.3699999693781135,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_05:00:00,1.3599999696016312,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_06:00:00,1.3499999698251486,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_07:00:00,1.339999970048666,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_08:00:00,1.3199999704957008,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_09:00:00,1.3099999707192185,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_10:00:00,1.2999999709427357,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_11:00:00,1.2799999713897705,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_12:00:00,1.269999971613288,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_13:00:00,1.269999971613288,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_14:00:00,1.2599999718368051,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_15:00:00,1.2499999720603228,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_16:00:00,1.2499999720603228,21609641
v2.1,2021-07-17_23:00:00,2021-07-18_17:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_01:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_02:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_03:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_04:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_05:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_06:00:00,1.339999970048666,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_07:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_08:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_09:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_10:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_11:00:00,1.289999971166253,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_12:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_13:00:00,1.269999971613288,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_14:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_15:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_16:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_17:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_00:00:00,2021-07-18_18:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_02:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_03:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_04:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_05:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_06:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_07:00:00,1.339999970048666,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_08:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_09:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_10:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_11:00:00,1.289999971166253,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_12:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_13:00:00,1.269999971613288,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_14:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_15:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_16:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_17:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_18:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_01:00:00,2021-07-18_19:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_03:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_04:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_05:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_06:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_07:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_08:00:00,1.339999970048666,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_09:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_10:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_11:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_12:00:00,1.289999971166253,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_13:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_14:00:00,1.269999971613288,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_15:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_16:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_17:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_18:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_19:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_02:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_04:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_05:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_06:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_07:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_08:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_09:00:00,1.339999970048666,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_10:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_11:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_12:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_13:00:00,1.289999971166253,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_14:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_15:00:00,1.269999971613288,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_16:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_17:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_18:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_19:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_03:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_05:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_06:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_07:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_08:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_09:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_10:00:00,1.339999970048666,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_11:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_12:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_13:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_14:00:00,1.289999971166253,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_15:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_16:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_17:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_18:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_19:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_04:00:00,2021-07-18_22:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_06:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_07:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_08:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_09:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_10:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_11:00:00,1.339999970048666,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_12:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_13:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_14:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_15:00:00,1.289999971166253,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_16:00:00,1.269999971613288,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_17:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_18:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_19:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_22:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_05:00:00,2021-07-18_23:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_07:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_08:00:00,1.3699999693781135,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_09:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_10:00:00,1.3599999696016312,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_11:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_12:00:00,1.339999970048666,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_13:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_14:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_15:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_16:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_17:00:00,1.269999971613288,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_18:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_19:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_22:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_06:00:00,2021-07-18_23:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_06:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_08:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_09:00:00,1.339999970048666,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_10:00:00,1.339999970048666,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_11:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_12:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_13:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_14:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_15:00:00,1.289999971166253,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_16:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_17:00:00,1.269999971613288,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_18:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_19:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_20:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_22:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_07:00:00,2021-07-18_23:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_07:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_07:00:00,2021-07-19_01:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_09:00:00,1.3499999698251486,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_10:00:00,1.339999970048666,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_11:00:00,1.339999970048666,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_12:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_13:00:00,1.3299999702721834,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_14:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_15:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_16:00:00,1.289999971166253,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_17:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_18:00:00,1.269999971613288,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_19:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_20:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_22:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_08:00:00,2021-07-18_23:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_08:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_08:00:00,2021-07-19_01:00:00,1.219999972730875,21609641
v2.1,2021-07-18_08:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_10:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_11:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_12:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_13:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_14:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_15:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_16:00:00,1.289999971166253,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_17:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_18:00:00,1.269999971613288,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_19:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_20:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_21:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_22:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_09:00:00,2021-07-18_23:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_09:00:00,2021-07-19_00:00:00,1.219999972730875,21609641
v2.1,2021-07-18_09:00:00,2021-07-19_01:00:00,1.219999972730875,21609641
v2.1,2021-07-18_09:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_09:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_11:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_12:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_13:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_14:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_15:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_16:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_17:00:00,1.289999971166253,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_18:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_19:00:00,1.269999971613288,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_20:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_21:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_22:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_10:00:00,2021-07-18_23:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_10:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_10:00:00,2021-07-19_01:00:00,1.219999972730875,21609641
v2.1,2021-07-18_10:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_10:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_10:00:00,2021-07-19_04:00:00,1.219999972730875,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_12:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_13:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_14:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_15:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_16:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_17:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_18:00:00,1.289999971166253,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_19:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_20:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_21:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_22:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_11:00:00,2021-07-18_23:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_01:00:00,1.219999972730875,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_04:00:00,1.219999972730875,21609641
v2.1,2021-07-18_11:00:00,2021-07-19_05:00:00,1.219999972730875,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_13:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_14:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_15:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_16:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_17:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_18:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_19:00:00,1.289999971166253,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_20:00:00,1.269999971613288,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_21:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_22:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_12:00:00,2021-07-18_23:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_00:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_01:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_04:00:00,1.219999972730875,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_05:00:00,1.219999972730875,21609641
v2.1,2021-07-18_12:00:00,2021-07-19_06:00:00,1.219999972730875,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_14:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_15:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_16:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_17:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_18:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_19:00:00,1.289999971166253,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_20:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_21:00:00,1.269999971613288,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_22:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_13:00:00,2021-07-18_23:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_00:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_01:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_02:00:00,1.219999972730875,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_04:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_05:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_06:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_13:00:00,2021-07-19_07:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_15:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_16:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_17:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_18:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_19:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_20:00:00,1.289999971166253,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_21:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_22:00:00,1.269999971613288,21609641
v2.1,2021-07-18_14:00:00,2021-07-18_23:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_00:00:00,1.2499999720603228,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_01:00:00,1.2399999722838402,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_02:00:00,1.2299999725073576,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_03:00:00,1.219999972730875,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_04:00:00,1.219999972730875,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_05:00:00,1.219999972730875,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_06:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_07:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_14:00:00,2021-07-19_08:00:00,1.2099999729543924,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_16:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_17:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_18:00:00,1.3199999704957008,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_19:00:00,1.3099999707192185,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_20:00:00,1.2999999709427357,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_21:00:00,1.289999971166253,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_22:00:00,1.2799999713897705,21609641
v2.1,2021-07-18_15:00:00,2021-07-18_23:00:00,1.269999971613288,21609641
v2.1,2021-07-18_15:00:00,2021-07-19_00:00:00,1.2599999718368051,21609641
v2.1,2021-07-18_15:00:00,2021-07-19_01:00:00,1.2499999720603228,21609641
